Subject	Object
UBERON:6000017	UBERON:0001062
UBERON:0022394	UBERON:0001062
UBERON:0028435	UBERON:0001062
UBERON:0006592	UBERON:0001062
UBERON:0000045	UBERON:0001062
UBERON:3000519	UBERON:0001062
UBERON:0010744	UBERON:0001062
CL:0000064	UBERON:0001062
UBERON:0015878	UBERON:0001062
UBERON:0007735	UBERON:0001062
UBERON:0007807	UBERON:0001062
UBERON:0006321	UBERON:0001062
UBERON:0007292	UBERON:0001062
UBERON:2000363	UBERON:0001062
UBERON:2001960	UBERON:0001062
CL:1001209	UBERON:0001062
UBERON:0014930	UBERON:0001062
UBERON:0006535	UBERON:0001062
UBERON:0001183	UBERON:0001062
UBERON:0035973	UBERON:0001062
UBERON:0035597	UBERON:0001062
UBERON:0027239	UBERON:0001062
UBERON:0003674	UBERON:0001062
UBERON:0003448	UBERON:0001062
UBERON:0003109	UBERON:0001062
UBERON:0001070	UBERON:0001062
UBERON:3010423	UBERON:0001062
UBERON:6005396	UBERON:0001062
UBERON:0035881	UBERON:0001062
UBERON:0010176	UBERON:0001062
UBERON:2101818	UBERON:0001062
UBERON:0000934	UBERON:0001062
UBERON:8410023	UBERON:0001062
CL:0002187	UBERON:0001062
UBERON:0008430	UBERON:0001062
UBERON:3000659	UBERON:0001062
UBERON:0008780	UBERON:0001062
UBERON:8700002	UBERON:0001062
UBERON:0010262	UBERON:0001062
UBERON:0008598	UBERON:0001062
UBERON:3010377	UBERON:0001062
UBERON:0003568	UBERON:0001062
UBERON:0003258	UBERON:0001062
UBERON:0004793	UBERON:0001062
NCBITaxon:261739	UBERON:0001062
UBERON:0011778	UBERON:0001062
UBERON:0010951	UBERON:0001062
UBERON:0008310	UBERON:0001062
CL:0009030	UBERON:0001062
UBERON:0010579	UBERON:0001062
UBERON:8410064	UBERON:0001062
CL:0002081	UBERON:0001062
UBERON:2000651	UBERON:0001062
UBERON:0001783	UBERON:0001062
UBERON:7500054	UBERON:0001062
GO:0030017	UBERON:0001062
UBERON:0019190	UBERON:0001062
UBERON:0007288	UBERON:0001062
UBERON:0011675	UBERON:0001062
UBERON:0005003	UBERON:0001062
CL:0008033	UBERON:0001062
CL:2000080	UBERON:0001062
UBERON:0004517	UBERON:0001062
UBERON:0019295	UBERON:0001062
UBERON:0006076	UBERON:0001062
CL:4047101	UBERON:0001062
UBERON:0012326	UBERON:0001062
UBERON:0007373	UBERON:0001062
UBERON:0003851	UBERON:0001062
UBERON:0025584	UBERON:0001062
UBERON:2001660	UBERON:0001062
UBERON:0011169	UBERON:0001062
CL:0009092	UBERON:0001062
UBERON:0004374	UBERON:0001062
UBERON:4300209	UBERON:0001062
UBERON:0013633	UBERON:0001062
UBERON:0012418	UBERON:0001062
UBERON:3000814	UBERON:0001062
UBERON:0014677	UBERON:0001062
UBERON:0015048	UBERON:0001062
UBERON:2001275	UBERON:0001062
NCBITaxon:9527	UBERON:0001062
UBERON:0003591	UBERON:0001062
UBERON:0005996	UBERON:0001062
UBERON:0005832	UBERON:0001062
UBERON:0001669	UBERON:0001062
UBERON:0006788	UBERON:0001062
UBERON:0022262	UBERON:0001062
UBERON:0001917	UBERON:0001062
UBERON:0005737	UBERON:0001062
CL:0001032	UBERON:0001062
UBERON:0004984	UBERON:0001062
UBERON:2005025	UBERON:0001062
UBERON:0004003	UBERON:0001062
UBERON:0018287	UBERON:0001062
UBERON:0001446	UBERON:0001062
UBERON:0018285	UBERON:0001062
UBERON:0002427	UBERON:0001062
UBERON:0035401	UBERON:0001062
UBERON:0008947	UBERON:0001062
CL:0002059	UBERON:0001062
CL:0010010	UBERON:0001062
UBERON:0012172	UBERON:0001062
UBERON:0010258	UBERON:0001062
CL:0002572	UBERON:0001062
UBERON:0009668	UBERON:0001062
UBERON:3010178	UBERON:0001062
UBERON:0013619	UBERON:0001062
UBERON:6004296	UBERON:0001062
CL:1000333	UBERON:0001062
UBERON:0004058	UBERON:0001062
GO:0005930	UBERON:0001062
UBERON:0013648	UBERON:0001062
UBERON:0001106	UBERON:0001062
UBERON:0004713	UBERON:0001062
UBERON:0019196	UBERON:0001062
UBERON:0005687	UBERON:0001062
CL:1000281	UBERON:0001062
UBERON:2001634	UBERON:0001062
UBERON:0002631	UBERON:0001062
UBERON:0035879	UBERON:0001062
UBERON:0001556	UBERON:0001062
UBERON:0004944	UBERON:0001062
CL:0000860	UBERON:0001062
UBERON:0005331	UBERON:0001062
UBERON:8490025	UBERON:0001062
UBERON:2005114	UBERON:0001062
UBERON:3010739	UBERON:0001062
UBERON:8600115	UBERON:0001062
UBERON:1200287	UBERON:0001062
CL:1000721	UBERON:0001062
NCBITaxon:2653789	UBERON:0001062
UBERON:0014483	UBERON:0001062
UBERON:8400006	UBERON:0001062
UBERON:0011661	UBERON:0001062
UBERON:0016510	UBERON:0001062
UBERON:0001650	UBERON:0001062
UBERON:0022649	UBERON:0001062
CL:0000656	UBERON:0001062
UBERON:3000667	UBERON:0001062
UBERON:2001956	UBERON:0001062
UBERON:2000221	UBERON:0001062
UBERON:0013777	UBERON:0001062
UBERON:7500063	UBERON:0001062
UBERON:0006664	UBERON:0001062
UBERON:0007195	UBERON:0001062
NCBITaxon:1298654	UBERON:0001062
UBERON:0016412	UBERON:0001062
UBERON:3010073	UBERON:0001062
CL:0011005	UBERON:0001062
UBERON:3000995	UBERON:0001062
UBERON:0018271	UBERON:0001062
UBERON:0015051	UBERON:0001062
CL:0007010	UBERON:0001062
CL:1000454	UBERON:0001062
UBERON:0008958	UBERON:0001062
UBERON:0011619	UBERON:0001062
UBERON:0013124	UBERON:0001062
UBERON:0008821	UBERON:0001062
UBERON:0013659	UBERON:0001062
UBERON:0015101	UBERON:0001062
CL:0002335	UBERON:0001062
UBERON:0007315	UBERON:0001062
CL:4052025	UBERON:0001062
UBERON:0002839	UBERON:0001062
UBERON:0003060	UBERON:0001062
UBERON:0000102	UBERON:0001062
UBERON:0002983	UBERON:0001062
UBERON:4200212	UBERON:0001062
UBERON:0004266	UBERON:0001062
UBERON:2000707	UBERON:0001062
UBERON:0000403	UBERON:0001062
UBERON:0001117	UBERON:0001062
UBERON:1000002	UBERON:0001062
UBERON:0004416	UBERON:0001062
UBERON:0016487	UBERON:0001062
NCBITaxon:38624	UBERON:0001062
UBERON:6005036	UBERON:0001062
CL:0000743	UBERON:0001062
UBERON:0004803	UBERON:0001062
UBERON:0007279	UBERON:0001062
UBERON:0006951	UBERON:0001062
UBERON:3000878	UBERON:0001062
UBERON:0006834	UBERON:0001062
UBERON:2100947	UBERON:0001062
GO:0005882	UBERON:0001062
UBERON:0016467	UBERON:0001062
UBERON:0002708	UBERON:0001062
UBERON:2000544	UBERON:0001062
UBERON:1000017	UBERON:0001062
UBERON:8600013	UBERON:0001062
UBERON:0001936	UBERON:0001062
UBERON:0005243	UBERON:0001062
UBERON:2007028	UBERON:0001062
UBERON:0006611	UBERON:0001062
UBERON:0011580	UBERON:0001062
UBERON:0002126	UBERON:0001062
UBERON:3010489	UBERON:0001062
UBERON:0001220	UBERON:0001062
UBERON:0003701	UBERON:0001062
CL:1001100	UBERON:0001062
UBERON:0015234	UBERON:0001062
UBERON:0003876	UBERON:0001062
UBERON:2005373	UBERON:0001062
UBERON:4200080	UBERON:0001062
UBERON:0004322	UBERON:0001062
NCBITaxon:8293	UBERON:0001062
UBERON:0002235	UBERON:0001062
UBERON:0013766	UBERON:0001062
UBERON:0014604	UBERON:0001062
UBERON:0000484	UBERON:0001062
UBERON:0011108	UBERON:0001062
UBERON:2000232	UBERON:0001062
UBERON:0006729	UBERON:0001062
UBERON:5006048	UBERON:0001062
CL:0020021	UBERON:0001062
UBERON:0000423	UBERON:0001062
UBERON:0006493	UBERON:0001062
UBERON:0004834	UBERON:0001062
UBERON:0007914	UBERON:0001062
CL:0000158	UBERON:0001062
UBERON:0015757	UBERON:0001062
UBERON:0018411	UBERON:0001062
UBERON:0000995	UBERON:0001062
UBERON:4200106	UBERON:0001062
UBERON:0016462	UBERON:0001062
UBERON:2001139	UBERON:0001062
CL:1001217	UBERON:0001062
UBERON:8600030	UBERON:0001062
UBERON:1200254	UBERON:0001062
CL:1001142	UBERON:0001062
UBERON:0006305	UBERON:0001062
CL:0005001	UBERON:0001062
NCBITaxon:9788	UBERON:0001062
CL:0008003	UBERON:0001062
UBERON:0004867	UBERON:0001062
UBERON:0011686	UBERON:0001062
UBERON:0002158	UBERON:0001062
UBERON:0013249	UBERON:0001062
UBERON:0035841	UBERON:0001062
UBERON:4100011	UBERON:0001062
CL:0009017	UBERON:0001062
UBERON:0002948	UBERON:0001062
CL:0000980	UBERON:0001062
UBERON:0004398	UBERON:0001062
UBERON:8480040	UBERON:0001062
UBERON:0013237	UBERON:0001062
CL:0000542	UBERON:0001062
UBERON:0005658	UBERON:0001062
UBERON:2002075	UBERON:0001062
UBERON:0013221	UBERON:0001062
UBERON:0038951	UBERON:0001062
UBERON:1200048	UBERON:0001062
UBERON:0006443	UBERON:0001062
UBERON:0007124	UBERON:0001062
UBERON:0011605	UBERON:0001062
UBERON:8440028	UBERON:0001062
UBERON:0010544	UBERON:0001062
UBERON:0001935	UBERON:0001062
UBERON:0002810	UBERON:0001062
UBERON:0002019	UBERON:0001062
UBERON:2001828	UBERON:0001062
UBERON:0008441	UBERON:0001062
UBERON:0035788	UBERON:0001062
UBERON:2002294	UBERON:0001062
UBERON:0006466	UBERON:0001062
UBERON:0016491	UBERON:0001062
UBERON:0004946	UBERON:0001062
UBERON:0012642	UBERON:0001062
NCBITaxon:28376	UBERON:0001062
CL:0010012	UBERON:0001062
CL:0000834	UBERON:0001062
UBERON:0000955	UBERON:0001062
UBERON:2001748	UBERON:0001062
UBERON:0009648	UBERON:0001062
UBERON:0006120	UBERON:0001062
UBERON:0001998	UBERON:0001062
UBERON:0014784	UBERON:0001062
UBERON:3000117	UBERON:0001062
UBERON:2001242	UBERON:0001062
UBERON:0012421	UBERON:0001062
UBERON:2001655	UBERON:0001062
UBERON:0005807	UBERON:0001062
UBERON:0014649	UBERON:0001062
UBERON:0007364	UBERON:0001062
CL:4033015	UBERON:0001062
UBERON:0004868	UBERON:0001062
UBERON:0007010	UBERON:0001062
UBERON:0002652	UBERON:0001062
UBERON:0006104	UBERON:0001062
UBERON:0004271	UBERON:0001062
UBERON:0000048	UBERON:0001062
UBERON:0007491	UBERON:0001062
CL:0001073	UBERON:0001062
UBERON:0011807	UBERON:0001062
CL:0000566	UBERON:0001062
UBERON:8480067	UBERON:0001062
UBERON:0010564	UBERON:0001062
UBERON:0005669	UBERON:0001062
UBERON:0002403	UBERON:0001062
UBERON:0008823	UBERON:0001062
UBERON:0011667	UBERON:0001062
UBERON:2001415	UBERON:0001062
UBERON:0001347	UBERON:0001062
UBERON:2205372	UBERON:0001062
UBERON:8920050	UBERON:0001062
UBERON:0011687	UBERON:0001062
UBERON:0002862	UBERON:0001062
UBERON:0039259	UBERON:0001062
UBERON:8000007	UBERON:0001062
UBERON:0007296	UBERON:0001062
UBERON:0035646	UBERON:0001062
UBERON:0010250	UBERON:0001062
UBERON:1200101	UBERON:0001062
UBERON:0005607	UBERON:0001062
UBERON:6001911	UBERON:0001062
UBERON:0013070	UBERON:0001062
UBERON:0008800	UBERON:0001062
UBERON:0002616	UBERON:0001062
UBERON:0007237	UBERON:0001062
UBERON:0014390	UBERON:0001062
UBERON:0008259	UBERON:0001062
UBERON:4200250	UBERON:0001062
NCBITaxon:7215	UBERON:0001062
UBERON:6001920	UBERON:0001062
UBERON:0001598	UBERON:0001062
UBERON:0004046	UBERON:0001062
UBERON:0010007	UBERON:0001062
UBERON:0008284	UBERON:0001062
UBERON:3000182	UBERON:0001062
UBERON:0012350	UBERON:0001062
UBERON:0004395	UBERON:0001062
UBERON:2102029	UBERON:0001062
UBERON:3010742	UBERON:0001062
UBERON:0010336	UBERON:0001062
UBERON:0003864	UBERON:0001062
UBERON:0007837	UBERON:0001062
UBERON:0004632	UBERON:0001062
UBERON:2001714	UBERON:0001062
UBERON:0006648	UBERON:0001062
UBERON:8920047	UBERON:0001062
UBERON:0004247	UBERON:0001062
UBERON:2000322	UBERON:0001062
GO:0031410	UBERON:0001062
UBERON:8440003	UBERON:0001062
UBERON:2000337	UBERON:0001062
UBERON:0001881	UBERON:0001062
UBERON:0009029	UBERON:0001062
UBERON:0017269	UBERON:0001062
UBERON:2001734	UBERON:0001062
UBERON:0005312	UBERON:0001062
UBERON:0014525	UBERON:0001062
UBERON:0018395	UBERON:0001062
UBERON:0010758	UBERON:0001062
UBERON:6005569	UBERON:0001062
UBERON:0001337	UBERON:0001062
UBERON:0003249	UBERON:0001062
UBERON:0035932	UBERON:0001062
UBERON:4200031	UBERON:0001062
UBERON:0001715	UBERON:0001062
UBERON:0006848	UBERON:0001062
UBERON:0010233	UBERON:0001062
UBERON:8490047	UBERON:0001062
UBERON:0039355	UBERON:0001062
UBERON:0003419	UBERON:0001062
UBERON:0005805	UBERON:0001062
UBERON:0003537	UBERON:0001062
CL:0002265	UBERON:0001062
UBERON:2001620	UBERON:0001062
UBERON:3000428	UBERON:0001062
UBERON:0006457	UBERON:0001062
UBERON:0005650	UBERON:0001062
UBERON:0014277	UBERON:0001062
UBERON:0010725	UBERON:0001062
UBERON:0002651	UBERON:0001062
UBERON:0023927	UBERON:0001062
CL:4047017	UBERON:0001062
UBERON:0004809	UBERON:0001062
UBERON:8440067	UBERON:0001062
UBERON:4200050	UBERON:0001062
UBERON:0018299	UBERON:0001062
UBERON:8920034	UBERON:0001062
UBERON:0004471	UBERON:0001062
UBERON:2002024	UBERON:0001062
UBERON:0005844	UBERON:0001062
CL:0000650	UBERON:0001062
UBERON:2000620	UBERON:0001062
UBERON:7500107	UBERON:0001062
UBERON:0018291	UBERON:0001062
UBERON:0037794	UBERON:0001062
UBERON:4200246	UBERON:0001062
UBERON:0000127	UBERON:0001062
UBERON:0011011	UBERON:0001062
UBERON:0004415	UBERON:0001062
UBERON:2007047	UBERON:0001062
UBERON:0011237	UBERON:0001062
UBERON:0001724	UBERON:0001062
UBERON:0010545	UBERON:0001062
NCBITaxon:8352	UBERON:0001062
NCBITaxon:30649	UBERON:0001062
UBERON:0006454	UBERON:0001062
UBERON:0004498	UBERON:0001062
UBERON:1200338	UBERON:0001062
UBERON:8440014	UBERON:0001062
UBERON:5002544	UBERON:0001062
UBERON:0009559	UBERON:0001062
UBERON:0002735	UBERON:0001062
UBERON:2007059	UBERON:0001062
UBERON:0010141	UBERON:0001062
UBERON:0016641	UBERON:0001062
CL:2000074	UBERON:0001062
GO:0045111	UBERON:0001062
UBERON:0006234	UBERON:0001062
UBERON:0034782	UBERON:0001062
UBERON:2000348	UBERON:0001062
UBERON:0000332	UBERON:0001062
CL:0000018	UBERON:0001062
UBERON:0014701	UBERON:0001062
NCBITaxon:31028	UBERON:0001062
CL:0002200	UBERON:0001062
UBERON:0004057	UBERON:0001062
CL:1001598	UBERON:0001062
UBERON:2002128	UBERON:0001062
CL:0002063	UBERON:0001062
UBERON:0012459	UBERON:0001062
CL:0002539	UBERON:0001062
UBERON:0016540	UBERON:0001062
UBERON:0012171	UBERON:0001062
UBERON:3000934	UBERON:0001062
UBERON:0010168	UBERON:0001062
UBERON:0002164	UBERON:0001062
CL:0000556	UBERON:0001062
CL:2000059	UBERON:0001062
UBERON:3000020	UBERON:0001062
UBERON:0011190	UBERON:0001062
UBERON:1200045	UBERON:0001062
UBERON:0036250	UBERON:0001062
UBERON:0007243	UBERON:0001062
CL:1001576	UBERON:0001062
UBERON:1200085	UBERON:0001062
CL:1000909	UBERON:0001062
CL:0002233	UBERON:0001062
UBERON:0006815	UBERON:0001062
UBERON:0018300	UBERON:0001062
CL:0000963	UBERON:0001062
UBERON:0008879	UBERON:0001062
UBERON:2000488	UBERON:0001062
CL:0000595	UBERON:0001062
UBERON:0016550	UBERON:0001062
UBERON:0005655	UBERON:0001062
UBERON:1200294	UBERON:0001062
UBERON:4300090	UBERON:0001062
UBERON:4000176	UBERON:0001062
UBERON:0001205	UBERON:0001062
UBERON:0000444	UBERON:0001062
UBERON:2000734	UBERON:0001062
UBERON:0004008	UBERON:0001062
UBERON:0013454	UBERON:0001062
CL:0002354	UBERON:0001062
UBERON:0001743	UBERON:0001062
UBERON:0004053	UBERON:0001062
UBERON:0004368	UBERON:0001062
UBERON:0003584	UBERON:0001062
UBERON:0008805	UBERON:0001062
CL:0000822	UBERON:0001062
UBERON:0013154	UBERON:0001062
UBERON:0003647	UBERON:0001062
UBERON:7500068	UBERON:0001062
UBERON:0007774	UBERON:0001062
UBERON:0008461	UBERON:0001062
UBERON:4300217	UBERON:0001062
UBERON:2007040	UBERON:0001062
UBERON:2000276	UBERON:0001062
CL:0000034	UBERON:0001062
UBERON:0012286	UBERON:0001062
UBERON:0010958	UBERON:0001062
UBERON:0034721	UBERON:0001062
UBERON:3010750	UBERON:0001062
UBERON:2000779	UBERON:0001062
UBERON:0004149	UBERON:0001062
UBERON:0004736	UBERON:0001062
UBERON:0014553	UBERON:0001062
UBERON:0006209	UBERON:0001062
UBERON:0007840	UBERON:0001062
UBERON:0003504	UBERON:0001062
UBERON:0016480	UBERON:0001062
UBERON:0005527	UBERON:0001062
UBERON:0002011	UBERON:0001062
UBERON:0012168	UBERON:0001062
UBERON:0036176	UBERON:0001062
UBERON:8910024	UBERON:0001062
UBERON:0018140	UBERON:0001062
UBERON:0008892	UBERON:0001062
UBERON:3000141	UBERON:0001062
UBERON:3001007	UBERON:0001062
CL:0002307	UBERON:0001062
UBERON:2000743	UBERON:0001062
UBERON:0001878	UBERON:0001062
UBERON:0001728	UBERON:0001062
UBERON:0006766	UBERON:0001062
UBERON:2001286	UBERON:0001062
UBERON:0018608	UBERON:0001062
UBERON:0011850	UBERON:0001062
UBERON:0001371	UBERON:0001062
UBERON:0012066	UBERON:0001062
UBERON:2001232	UBERON:0001062
UBERON:0000204	UBERON:0001062
UBERON:2202279	UBERON:0001062
UBERON:0011939	UBERON:0001062
UBERON:0018282	UBERON:0001062
UBERON:0015212	UBERON:0001062
UBERON:3000785	UBERON:0001062
UBERON:0012308	UBERON:0001062
UBERON:0003727	UBERON:0001062
UBERON:8600119	UBERON:0001062
UBERON:0008250	UBERON:0001062
UBERON:0010996	UBERON:0001062
UBERON:0008269	UBERON:0001062
UBERON:0005808	UBERON:0001062
UBERON:0001694	UBERON:0001062
UBERON:1500009	UBERON:0001062
UBERON:2001476	UBERON:0001062
UBERON:0004362	UBERON:0001062
UBERON:0003713	UBERON:0001062
UBERON:0005453	UBERON:0001062
UBERON:8500007	UBERON:0001062
UBERON:0006947	UBERON:0001062
CL:0002486	UBERON:0001062
UBERON:0002546	UBERON:0001062
UBERON:0014630	UBERON:0001062
UBERON:0004900	UBERON:0001062
NCBITaxon:7762	UBERON:0001062
UBERON:0005485	UBERON:0001062
NCBITaxon:7713	UBERON:0001062
UBERON:0001153	UBERON:0001062
UBERON:0012453	UBERON:0001062
UBERON:0010970	UBERON:0001062
UBERON:0019261	UBERON:0001062
UBERON:3000367	UBERON:0001062
UBERON:0006582	UBERON:0001062
UBERON:0038735	UBERON:0001062
UBERON:0001572	UBERON:0001062
UBERON:0038897	UBERON:0001062
UBERON:0004392	UBERON:0001062
UBERON:0002885	UBERON:0001062
UBERON:4000087	UBERON:0001062
UBERON:0004290	UBERON:0001062
GO:0042175	UBERON:0001062
UBERON:2005303	UBERON:0001062
UBERON:0005599	UBERON:0001062
UBERON:2000356	UBERON:0001062
UBERON:0002155	UBERON:0001062
UBERON:0002280	UBERON:0001062
UBERON:0006770	UBERON:0001062
UBERON:0008779	UBERON:0001062
UBERON:0012419	UBERON:0001062
UBERON:0002143	UBERON:0001062
UBERON:0001655	UBERON:0001062
UBERON:2000375	UBERON:0001062
UBERON:0010077	UBERON:0001062
UBERON:0014542	UBERON:0001062
UBERON:0022271	UBERON:0001062
UBERON:0006204	UBERON:0001062
UBERON:0001487	UBERON:0001062
UBERON:0035115	UBERON:0001062
UBERON:0007271	UBERON:0001062
UBERON:3000755	UBERON:0001062
UBERON:0008786	UBERON:0001062
CL:0009031	UBERON:0001062
UBERON:0006853	UBERON:0001062
UBERON:0002175	UBERON:0001062
UBERON:0010882	UBERON:0001062
UBERON:0010551	UBERON:0001062
UBERON:0018323	UBERON:0001062
UBERON:2002022	UBERON:0001062
UBERON:0013073	UBERON:0001062
UBERON:0004222	UBERON:0001062
UBERON:0006606	UBERON:0001062
UBERON:0002097	UBERON:0001062
UBERON:0007153	UBERON:0001062
UBERON:0018152	UBERON:0001062
UBERON:0001367	UBERON:0001062
UBERON:0003592	UBERON:0001062
UBERON:0035462	UBERON:0001062
UBERON:0014895	UBERON:0001062
UBERON:0011921	UBERON:0001062
UBERON:0001729	UBERON:0001062
UBERON:2001788	UBERON:0001062
UBERON:3000856	UBERON:0001062
UBERON:0001768	UBERON:0001062
UBERON:0024151	UBERON:0001062
NCBITaxon:7911	UBERON:0001062
UBERON:0011810	UBERON:0001062
UBERON:0001171	UBERON:0001062
UBERON:0011624	UBERON:0001062
UBERON:0008450	UBERON:0001062
UBERON:0005204	UBERON:0001062
UBERON:0034945	UBERON:0001062
UBERON:6005558	UBERON:0001062
UBERON:0000946	UBERON:0001062
UBERON:0016920	UBERON:0001062
UBERON:0007225	UBERON:0001062
UBERON:0007834	UBERON:0001062
CL:4033004	UBERON:0001062
UBERON:8480000	UBERON:0001062
UBERON:0005876	UBERON:0001062
UBERON:0016932	UBERON:0001062
UBERON:0007120	UBERON:0001062
UBERON:0003472	UBERON:0001062
UBERON:6040003	UBERON:0001062
UBERON:0001213	UBERON:0001062
UBERON:1200224	UBERON:0001062
UBERON:0008456	UBERON:0001062
UBERON:0010273	UBERON:0001062
UBERON:2000480	UBERON:0001062
UBERON:0002192	UBERON:0001062
CL:0002104	UBERON:0001062
UBERON:0028419	UBERON:0001062
CL:0000788	UBERON:0001062
UBERON:0003622	UBERON:0001062
UBERON:2002269	UBERON:0001062
UBERON:0002613	UBERON:0001062
CL:0000048	UBERON:0001062
UBERON:2000250	UBERON:0001062
UBERON:0003028	UBERON:0001062
UBERON:0010565	UBERON:0001062
UBERON:0010152	UBERON:0001062
CL:0000228	UBERON:0001062
UBERON:0004885	UBERON:0001062
CL:2000085	UBERON:0001062
UBERON:2001731	UBERON:0001062
UBERON:0009921	UBERON:0001062
UBERON:0003689	UBERON:0001062
UBERON:0006334	UBERON:0001062
UBERON:0003905	UBERON:0001062
UBERON:0011826	UBERON:0001062
UBERON:3000540	UBERON:0001062
UBERON:0036248	UBERON:0001062
UBERON:0001680	UBERON:0001062
UBERON:3010838	UBERON:0001062
UBERON:0035508	UBERON:0001062
UBERON:0006303	UBERON:0001062
UBERON:3000936	UBERON:0001062
UBERON:0010427	UBERON:0001062
UBERON:0005788	UBERON:0001062
CL:0019002	UBERON:0001062
UBERON:0011950	UBERON:0001062
CL:0007005	UBERON:0001062
UBERON:0001658	UBERON:0001062
CL:1001587	UBERON:0001062
UBERON:0001947	UBERON:0001062
UBERON:0010903	UBERON:0001062
UBERON:1200205	UBERON:0001062
UBERON:0017313	UBERON:0001062
UBERON:0004932	UBERON:0001062
NCBITaxon:10116	UBERON:0001062
UBERON:0001807	UBERON:0001062
UBERON:0006038	UBERON:0001062
UBERON:0002640	UBERON:0001062
UBERON:0004859	UBERON:0001062
UBERON:0035568	UBERON:0001062
UBERON:0036005	UBERON:0001062
UBERON:0005401	UBERON:0001062
UBERON:0004918	UBERON:0001062
UBERON:0010241	UBERON:0001062
UBERON:0000972	UBERON:0001062
UBERON:0008342	UBERON:0001062
UBERON:0002643	UBERON:0001062
UBERON:0010279	UBERON:0001062
UBERON:0003033	UBERON:0001062
UBERON:3000670	UBERON:0001062
UBERON:1200018	UBERON:0001062
UBERON:8920004	UBERON:0001062
UBERON:0005015	UBERON:0001062
UBERON:0008322	UBERON:0001062
UBERON:0001929	UBERON:0001062
UBERON:0004233	UBERON:0001062
UBERON:3010085	UBERON:0001062
UBERON:2002283	UBERON:0001062
UBERON:0009618	UBERON:0001062
UBERON:0002933	UBERON:0001062
UBERON:0002054	UBERON:0001062
UBERON:0000074	UBERON:0001062
UBERON:0013634	UBERON:0001062
UBERON:2001773	UBERON:0001062
UBERON:0012069	UBERON:0001062
UBERON:0003290	UBERON:0001062
UBERON:2001702	UBERON:0001062
UBERON:0006044	UBERON:0001062
UBERON:0010757	UBERON:0001062
CL:1000601	UBERON:0001062
UBERON:0011770	UBERON:0001062
CL:0000322	UBERON:0001062
UBERON:1200115	UBERON:0001062
UBERON:0001924	UBERON:0001062
UBERON:0000080	UBERON:0001062
UBERON:2001860	UBERON:0001062
UBERON:0010150	UBERON:0001062
UBERON:0007357	UBERON:0001062
UBERON:0002524	UBERON:0001062
UBERON:0007375	UBERON:0001062
UBERON:0017297	UBERON:0001062
UBERON:2002261	UBERON:0001062
UBERON:3010031	UBERON:0001062
UBERON:0000939	UBERON:0001062
UBERON:0011534	UBERON:0001062
UBERON:5111983	UBERON:0001062
UBERON:0002783	UBERON:0001062
UBERON:0008837	UBERON:0001062
UBERON:0014379	UBERON:0001062
UBERON:0003565	UBERON:0001062
CL:0001067	UBERON:0001062
UBERON:0018542	UBERON:0001062
CL:0002556	UBERON:0001062
UBERON:0010974	UBERON:0001062
UBERON:2105376	UBERON:0001062
CL:0000050	UBERON:0001062
UBERON:0010753	UBERON:0001062
UBERON:0008257	UBERON:0001062
UBERON:1200202	UBERON:0001062
UBERON:4200176	UBERON:0001062
CL:0002208	UBERON:0001062
UBERON:0010755	UBERON:0001062
UBERON:0005676	UBERON:0001062
UBERON:0007845	UBERON:0001062
UBERON:4200121	UBERON:0001062
UBERON:0005273	UBERON:0001062
UBERON:0034876	UBERON:0001062
UBERON:0002998	UBERON:0001062
UBERON:0005075	UBERON:0001062
UBERON:3000981	UBERON:0001062
UBERON:6000186	UBERON:0001062
UBERON:2000739	UBERON:0001062
CL:0010011	UBERON:0001062
CL:0002323	UBERON:0001062
UBERON:0000128	UBERON:0001062
UBERON:0035186	UBERON:0001062
